0.0	0.0	0.0	0.0	1.0000000000000002	0.0	0.0
0.016666666666666666	0.0	0.0	0.0	1.0	0.0	0.0
0.03333333333333333	0.0	0.0	0.0	1.0	0.0	0.0
0.05	0.0	0.0	0.0	1.0	0.0	0.0
0.06666666666666667	0.0	0.0	0.0	1.0	0.0	0.0
0.08333333333333333	0.0	0.0	0.0	1.0	0.0	0.0
0.1	0.0	0.0	0.0	1.0	0.0	0.0
0.11666666666666667	0.0	0.0	0.0	1.0	0.0	0.0
0.13333333333333333	0.0	0.0	0.0	1.0	0.0	0.0
0.15	0.0	0.0	0.0	0.999	0.0	0.0
0.16666666666666666	0.0	0.0	0.0	0.999	0.0	0.0
0.18333333333333332	0.0	0.0	0.0	0.999	0.0	0.0
0.2	0.0	0.0	0.0	0.999	0.0	0.0
0.21666666666666667	0.0	0.0	0.0	0.997	0.0	0.0
0.23333333333333334	0.0	0.0	0.0	0.997	0.0	0.0
0.25	0.0	0.0	0.0	0.997	0.0	0.0
0.26666666666666666	0.0	0.0	0.0	0.997	0.0	0.0
0.2833333333333333	0.0	0.0	0.0	0.997	0.0	0.0
0.3	0.0	0.0	0.0	0.996	0.0	0.0
0.31666666666666665	0.0	0.0	0.0	0.994	0.0	0.0
0.3333333333333333	0.0	0.0	0.0	0.9944091374485456	0.0	0.0
0.35	0.0	0.0	0.0	0.9884181135253027	0.0	0.0
0.36666666666666664	0.0	0.0	0.0	0.9864267661748026	0.0	0.0
0.3833333333333333	0.0	0.0	0.0	0.9824351060212125	0.0	0.0
0.4	0.0	0.0	0.0	0.9764596575669354	0.0	0.0
0.4166666666666667	0.0	0.0	0.0	0.9704460768171196	0.0	0.0
0.43333333333333335	0.0	0.0	0.0	0.9601980216419342	0.0	0.0
0.45	0.0	0.0	0.0	0.9528170554751547	0.0	0.0
0.4666666666666667	0.0	0.0	0.0	0.9451933200246101	0.0	0.0
0.48333333333333334	0.0	0.0	0.0	0.941392073989431	0.0	0.0
0.5	0.0	0.0	0.0	0.9383809729414753	0.0	0.0
0.5166666666666666	0.0	0.0	0.0	0.9294050750882584	0.0	0.0
0.5333333333333333	0.0	0.0	0.0	0.9227948217376117	0.0	0.0
0.55	0.0	0.0	0.0	0.914768972775245	0.0	0.0
0.5666666666666667	0.0	0.0	0.0	0.9063948832228569	0.0	0.0
0.5833333333333334	0.0	0.0	0.0	0.9042287106744646	0.0	0.0
0.6	0.0	0.0	0.0	0.8960364666338763	0.0	0.0
0.6166666666666667	0.0	0.0	0.0	0.8914838269239016	0.0	0.0
0.6333333333333333	0.0	0.0	0.0	0.8843459250671907	0.0	0.0
0.65	0.0	0.0	0.0	0.8738775172041874	0.0	0.0
0.6666666666666666	0.0	0.0	0.0	0.8657600253104242	0.0	0.0
0.6833333333333333	0.0	0.0	0.0	0.857095940276084	0.0	0.0
0.7	0.0	0.0	0.0	0.844675790569499	0.0	0.0
0.7166666666666667	0.0	0.0	0.0	0.8355460114591687	0.0	0.0
0.7333333333333333	0.0	0.0	0.0	0.8288507279672953	0.0	0.0
0.75	0.0	0.0	0.0	0.8253926053802193	0.0	0.0
0.7666666666666666	0.0	0.0	0.0	0.8122840524412889	0.0	0.0
0.7833333333333333	0.0	0.0	0.0	0.796257463359072	0.0	0.0
0.8	0.0	0.0	0.0	0.7797468112324768	0.0	0.0
0.8166666666666667	0.0	0.0	0.0	0.7716076898625495	0.0	0.0
0.8333333333333334	0.0	0.0	0.0	0.7597152032546656	0.0	0.0
0.85	0.0	0.0	0.0	0.7397710254861202	0.0	0.0
0.8666666666666667	0.0	0.0	0.0	0.7320356113569474	0.0	0.0
0.8833333333333333	0.0	0.0	0.0	0.7240337827089411	0.0	0.0
0.9	0.0	0.0	0.0	0.7149108594005383	0.0	0.0
0.9166666666666666	0.0	0.0	0.0	0.7003604976993213	0.0	0.0
0.9333333333333333	0.0	0.0	0.0	0.6858778331058658	0.0	0.0
0.95	0.0	0.0	0.0	0.6772315664477436	0.0	0.0
0.9666666666666667	0.0	0.0	0.0	0.6564331138025307	0.0	0.0
0.9833333333333333	0.0	0.0	0.0	0.647622804098107	0.0	0.0
1.0	0.0	0.0	0.0	0.6341837525365622	0.0	0.0
